file,class,method,variable,usage
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/test/java/cn/iocoder/yudao/module/system/service/sms/SmsLogServiceImplTest.java,cn.iocoder.yudao.module.system.service.sms.SmsLogServiceImplTest,testUpdateSmsReceiveResult/0,smsLogService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/test/java/cn/iocoder/yudao/module/system/service/sms/SmsLogServiceImplTest.java,cn.iocoder.yudao.module.system.service.sms.SmsLogServiceImplTest,testUpdateSmsReceiveResult/0,smsLogMapper,2
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/test/java/cn/iocoder/yudao/module/system/service/sms/SmsLogServiceImplTest.java,cn.iocoder.yudao.module.system.service.sms.SmsLogServiceImplTest,testGetSmsLogPage/0,smsLogService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/test/java/cn/iocoder/yudao/module/system/service/sms/SmsLogServiceImplTest.java,cn.iocoder.yudao.module.system.service.sms.SmsLogServiceImplTest,testGetSmsLogPage/0,smsLogMapper,8
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/test/java/cn/iocoder/yudao/module/system/service/sms/SmsLogServiceImplTest.java,cn.iocoder.yudao.module.system.service.sms.SmsLogServiceImplTest,testUpdateSmsSendResult/0,smsLogService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/test/java/cn/iocoder/yudao/module/system/service/sms/SmsLogServiceImplTest.java,cn.iocoder.yudao.module.system.service.sms.SmsLogServiceImplTest,testUpdateSmsSendResult/0,smsLogMapper,2
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-crm/yudao-module-crm-biz/src/main/java/cn/iocoder/yudao/module/crm/controller/admin/followup/CrmFollowUpRecordController.java,cn.iocoder.yudao.module.crm.controller.admin.followup.CrmFollowUpRecordController,getFollowUpRecordPage/1[cn.iocoder.yudao.module.crm.controller.admin.followup.vo.CrmFollowUpRecordPageReqVO],adminUserApi,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-crm/yudao-module-crm-biz/src/main/java/cn/iocoder/yudao/module/crm/controller/admin/followup/CrmFollowUpRecordController.java,cn.iocoder.yudao.module.crm.controller.admin.followup.CrmFollowUpRecordController,getFollowUpRecordPage/1[cn.iocoder.yudao.module.crm.controller.admin.followup.vo.CrmFollowUpRecordPageReqVO],businessService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-crm/yudao-module-crm-biz/src/main/java/cn/iocoder/yudao/module/crm/controller/admin/followup/CrmFollowUpRecordController.java,cn.iocoder.yudao.module.crm.controller.admin.followup.CrmFollowUpRecordController,getFollowUpRecordPage/1[cn.iocoder.yudao.module.crm.controller.admin.followup.vo.CrmFollowUpRecordPageReqVO],followUpRecordService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-crm/yudao-module-crm-biz/src/main/java/cn/iocoder/yudao/module/crm/controller/admin/followup/CrmFollowUpRecordController.java,cn.iocoder.yudao.module.crm.controller.admin.followup.CrmFollowUpRecordController,getFollowUpRecordPage/1[cn.iocoder.yudao.module.crm.controller.admin.followup.vo.CrmFollowUpRecordPageReqVO],contactService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-crm/yudao-module-crm-biz/src/main/java/cn/iocoder/yudao/module/crm/controller/admin/followup/CrmFollowUpRecordController.java,cn.iocoder.yudao.module.crm.controller.admin.followup.CrmFollowUpRecordController,getFollowUpRecord/1[java.lang.Long],followUpRecordService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-crm/yudao-module-crm-biz/src/main/java/cn/iocoder/yudao/module/crm/controller/admin/followup/CrmFollowUpRecordController.java,cn.iocoder.yudao.module.crm.controller.admin.followup.CrmFollowUpRecordController,deleteFollowUpRecord/1[java.lang.Long],followUpRecordService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-crm/yudao-module-crm-biz/src/main/java/cn/iocoder/yudao/module/crm/controller/admin/followup/CrmFollowUpRecordController.java,cn.iocoder.yudao.module.crm.controller.admin.followup.CrmFollowUpRecordController,createFollowUpRecord/1[cn.iocoder.yudao.module.crm.controller.admin.followup.vo.CrmFollowUpRecordSaveReqVO],followUpRecordService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-framework/yudao-spring-boot-starter-protection/src/test/java/cn/iocoder/yudao/framework/signature/core/ApiSignatureTest.java,cn.iocoder.yudao.framework.signature.core.ApiSignatureTest,testSignatureGet/0,signatureRedisDAO,2
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-framework/yudao-spring-boot-starter-protection/src/test/java/cn/iocoder/yudao/framework/signature/core/ApiSignatureTest.java,cn.iocoder.yudao.framework.signature.core.ApiSignatureTest,testSignatureGet/0,apiSignatureAspect,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-mall/yudao-module-trade-biz/src/main/java/cn/iocoder/yudao/module/trade/service/brokerage/BrokerageRecordServiceImpl.java,cn.iocoder.yudao.module.trade.service.brokerage.BrokerageRecordServiceImpl,"getUserBrokerageSummaryListByUserId/3[java.util.Collection<java.lang.Long>,java.lang.Integer,java.lang.Integer]",brokerageRecordMapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-mall/yudao-module-trade-biz/src/main/java/cn/iocoder/yudao/module/trade/service/brokerage/BrokerageRecordServiceImpl.java,cn.iocoder.yudao.module.trade.service.brokerage.BrokerageRecordServiceImpl,getBrokerageUserChildSummaryPageByPrice/1[cn.iocoder.yudao.module.trade.service.brokerage.AppBrokerageUserRankPageReqVO],brokerageRecordMapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-mall/yudao-module-trade-biz/src/main/java/cn/iocoder/yudao/module/trade/service/brokerage/BrokerageRecordServiceImpl.java,cn.iocoder.yudao.module.trade.service.brokerage.BrokerageRecordServiceImpl,"getUserRankByPrice/2[java.lang.Long,java.time.LocalDateTime[]]",brokerageRecordMapper,2
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-mall/yudao-module-trade-biz/src/main/java/cn/iocoder/yudao/module/trade/service/brokerage/BrokerageRecordServiceImpl.java,cn.iocoder.yudao.module.trade.service.brokerage.BrokerageRecordServiceImpl,"addBrokerage/5[java.lang.Long,cn.iocoder.yudao.module.trade.enums.brokerage.BrokerageRecordBizTypeEnum,java.lang.String,java.lang.Integer,java.lang.String]",brokerageRecordMapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-mall/yudao-module-trade-biz/src/main/java/cn/iocoder/yudao/module/trade/service/brokerage/BrokerageRecordServiceImpl.java,cn.iocoder.yudao.module.trade.service.brokerage.BrokerageRecordServiceImpl,"addBrokerage/5[java.lang.Long,cn.iocoder.yudao.module.trade.enums.brokerage.BrokerageRecordBizTypeEnum,java.lang.String,java.lang.Integer,java.lang.String]",brokerageUserService,2
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-mall/yudao-module-trade-biz/src/main/java/cn/iocoder/yudao/module/trade/service/brokerage/BrokerageRecordServiceImpl.java,cn.iocoder.yudao.module.trade.service.brokerage.BrokerageRecordServiceImpl,getBrokerageRecordPage/1[cn.iocoder.yudao.module.trade.service.brokerage.BrokerageRecordPageReqVO],brokerageRecordMapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-mall/yudao-module-trade-biz/src/main/java/cn/iocoder/yudao/module/trade/service/brokerage/BrokerageRecordServiceImpl.java,cn.iocoder.yudao.module.trade.service.brokerage.BrokerageRecordServiceImpl,unfreezeRecord/1[cn.iocoder.yudao.module.trade.dal.dataobject.brokerage.BrokerageRecordDO],brokerageRecordMapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-mall/yudao-module-trade-biz/src/main/java/cn/iocoder/yudao/module/trade/service/brokerage/BrokerageRecordServiceImpl.java,cn.iocoder.yudao.module.trade.service.brokerage.BrokerageRecordServiceImpl,unfreezeRecord/1[cn.iocoder.yudao.module.trade.dal.dataobject.brokerage.BrokerageRecordDO],brokerageUserService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-mall/yudao-module-trade-biz/src/main/java/cn/iocoder/yudao/module/trade/service/brokerage/BrokerageRecordServiceImpl.java,cn.iocoder.yudao.module.trade.service.brokerage.BrokerageRecordServiceImpl,"calculateProductBrokeragePrice/2[java.lang.Long,java.lang.Long]",tradeConfigService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-mall/yudao-module-trade-biz/src/main/java/cn/iocoder/yudao/module/trade/service/brokerage/BrokerageRecordServiceImpl.java,cn.iocoder.yudao.module.trade.service.brokerage.BrokerageRecordServiceImpl,"calculateProductBrokeragePrice/2[java.lang.Long,java.lang.Long]",brokerageUserService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-mall/yudao-module-trade-biz/src/main/java/cn/iocoder/yudao/module/trade/service/brokerage/BrokerageRecordServiceImpl.java,cn.iocoder.yudao.module.trade.service.brokerage.BrokerageRecordServiceImpl,"calculateProductBrokeragePrice/2[java.lang.Long,java.lang.Long]",productSpuApi,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-mall/yudao-module-trade-biz/src/main/java/cn/iocoder/yudao/module/trade/service/brokerage/BrokerageRecordServiceImpl.java,cn.iocoder.yudao.module.trade.service.brokerage.BrokerageRecordServiceImpl,"calculateProductBrokeragePrice/2[java.lang.Long,java.lang.Long]",productSkuApi,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-mall/yudao-module-trade-biz/src/main/java/cn/iocoder/yudao/module/trade/service/brokerage/BrokerageRecordServiceImpl.java,cn.iocoder.yudao.module.trade.service.brokerage.BrokerageRecordServiceImpl,"getSummaryPriceByUserId/5[java.lang.Long,cn.iocoder.yudao.module.trade.enums.brokerage.BrokerageRecordBizTypeEnum,cn.iocoder.yudao.module.trade.enums.brokerage.BrokerageRecordStatusEnum,java.time.LocalDateTime,java.time.LocalDateTime]",brokerageRecordMapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-mall/yudao-module-trade-biz/src/main/java/cn/iocoder/yudao/module/trade/service/brokerage/BrokerageRecordServiceImpl.java,cn.iocoder.yudao.module.trade.service.brokerage.BrokerageRecordServiceImpl,"addBrokerage/6[cn.iocoder.yudao.module.trade.dal.dataobject.brokerage.BrokerageUserDO,java.util.List<cn.iocoder.yudao.module.trade.service.brokerage.bo.BrokerageAddReqBO>,java.lang.Integer,java.lang.Integer,cn.iocoder.yudao.module.trade.enums.brokerage.BrokerageRecordBizTypeEnum,java.lang.Integer]",brokerageRecordMapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-mall/yudao-module-trade-biz/src/main/java/cn/iocoder/yudao/module/trade/service/brokerage/BrokerageRecordServiceImpl.java,cn.iocoder.yudao.module.trade.service.brokerage.BrokerageRecordServiceImpl,"addBrokerage/6[cn.iocoder.yudao.module.trade.dal.dataobject.brokerage.BrokerageUserDO,java.util.List<cn.iocoder.yudao.module.trade.service.brokerage.bo.BrokerageAddReqBO>,java.lang.Integer,java.lang.Integer,cn.iocoder.yudao.module.trade.enums.brokerage.BrokerageRecordBizTypeEnum,java.lang.Integer]",brokerageUserService,2
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-mall/yudao-module-trade-biz/src/main/java/cn/iocoder/yudao/module/trade/service/brokerage/BrokerageRecordServiceImpl.java,cn.iocoder.yudao.module.trade.service.brokerage.BrokerageRecordServiceImpl,"cancelBrokerage/2[cn.iocoder.yudao.module.trade.enums.brokerage.BrokerageRecordBizTypeEnum,java.lang.String]",brokerageRecordMapper,2
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-mall/yudao-module-trade-biz/src/main/java/cn/iocoder/yudao/module/trade/service/brokerage/BrokerageRecordServiceImpl.java,cn.iocoder.yudao.module.trade.service.brokerage.BrokerageRecordServiceImpl,"cancelBrokerage/2[cn.iocoder.yudao.module.trade.enums.brokerage.BrokerageRecordBizTypeEnum,java.lang.String]",brokerageUserService,2
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-mall/yudao-module-trade-biz/src/main/java/cn/iocoder/yudao/module/trade/service/brokerage/BrokerageRecordServiceImpl.java,cn.iocoder.yudao.module.trade.service.brokerage.BrokerageRecordServiceImpl,"addBrokerage/3[java.lang.Long,cn.iocoder.yudao.module.trade.enums.brokerage.BrokerageRecordBizTypeEnum,java.util.List<cn.iocoder.yudao.module.trade.service.brokerage.bo.BrokerageAddReqBO>]",tradeConfigService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-mall/yudao-module-trade-biz/src/main/java/cn/iocoder/yudao/module/trade/service/brokerage/BrokerageRecordServiceImpl.java,cn.iocoder.yudao.module.trade.service.brokerage.BrokerageRecordServiceImpl,"addBrokerage/3[java.lang.Long,cn.iocoder.yudao.module.trade.enums.brokerage.BrokerageRecordBizTypeEnum,java.util.List<cn.iocoder.yudao.module.trade.service.brokerage.bo.BrokerageAddReqBO>]",brokerageUserService,2
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-mall/yudao-module-trade-biz/src/main/java/cn/iocoder/yudao/module/trade/service/brokerage/BrokerageRecordServiceImpl.java,cn.iocoder.yudao.module.trade.service.brokerage.BrokerageRecordServiceImpl,getBrokerageRecord/1[java.lang.Long],brokerageRecordMapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-mall/yudao-module-trade-biz/src/main/java/cn/iocoder/yudao/module/trade/service/brokerage/BrokerageRecordServiceImpl.java,cn.iocoder.yudao.module.trade.service.brokerage.BrokerageRecordServiceImpl,unfreezeRecord/0,brokerageRecordMapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-crm/yudao-module-crm-biz/src/main/java/cn/iocoder/yudao/module/crm/framework/operatelog/core/SysAreaParseFunction.java,cn.iocoder.yudao.module.crm.framework.operatelog.core.SysAreaParseFunction,functionName/0,NAME,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-iot/yudao-module-iot-plugins/yudao-module-iot-plugin-common/src/main/java/cn/iocoder/yudao/module/iot/plugin/common/downstream/router/IotDeviceOtaUpgradeVertxHandler.java,cn.iocoder.yudao.module.iot.plugin.common.downstream.router.IotDeviceOtaUpgradeVertxHandler,handle/1[cn.iocoder.yudao.module.iot.plugin.common.downstream.router.RoutingContext],METHOD,4
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-iot/yudao-module-iot-plugins/yudao-module-iot-plugin-common/src/main/java/cn/iocoder/yudao/module/iot/plugin/common/downstream/router/IotDeviceOtaUpgradeVertxHandler.java,cn.iocoder.yudao.module.iot.plugin.common.downstream.router.IotDeviceOtaUpgradeVertxHandler,handle/1[cn.iocoder.yudao.module.iot.plugin.common.downstream.router.RoutingContext],deviceDownstreamHandler,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-infra/yudao-module-infra-biz/src/main/java/cn/iocoder/yudao/module/infra/controller/admin/demo/demo03/Demo03StudentController.java,cn.iocoder.yudao.module.infra.controller.admin.demo.demo03.Demo03StudentController,updateDemo03Grade/1[cn.iocoder.yudao.module.infra.dal.dataobject.demo.demo03.Demo03GradeDO],demo03StudentService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-infra/yudao-module-infra-biz/src/main/java/cn/iocoder/yudao/module/infra/controller/admin/demo/demo03/Demo03StudentController.java,cn.iocoder.yudao.module.infra.controller.admin.demo.demo03.Demo03StudentController,getDemo03StudentPage/1[cn.iocoder.yudao.module.infra.controller.admin.demo.demo03.vo.Demo03StudentPageReqVO],demo03StudentService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-infra/yudao-module-infra-biz/src/main/java/cn/iocoder/yudao/module/infra/controller/admin/demo/demo03/Demo03StudentController.java,cn.iocoder.yudao.module.infra.controller.admin.demo.demo03.Demo03StudentController,updateDemo03Student/1[cn.iocoder.yudao.module.infra.controller.admin.demo.demo03.vo.Demo03StudentSaveReqVO],demo03StudentService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-infra/yudao-module-infra-biz/src/main/java/cn/iocoder/yudao/module/infra/controller/admin/demo/demo03/Demo03StudentController.java,cn.iocoder.yudao.module.infra.controller.admin.demo.demo03.Demo03StudentController,"getDemo03GradePage/2[cn.iocoder.yudao.module.infra.controller.admin.demo.demo03.PageParam,java.lang.Long]",demo03StudentService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-infra/yudao-module-infra-biz/src/main/java/cn/iocoder/yudao/module/infra/controller/admin/demo/demo03/Demo03StudentController.java,cn.iocoder.yudao.module.infra.controller.admin.demo.demo03.Demo03StudentController,"getDemo03CoursePage/2[cn.iocoder.yudao.module.infra.controller.admin.demo.demo03.PageParam,java.lang.Long]",demo03StudentService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-infra/yudao-module-infra-biz/src/main/java/cn/iocoder/yudao/module/infra/controller/admin/demo/demo03/Demo03StudentController.java,cn.iocoder.yudao.module.infra.controller.admin.demo.demo03.Demo03StudentController,createDemo03Grade/1[cn.iocoder.yudao.module.infra.dal.dataobject.demo.demo03.Demo03GradeDO],demo03StudentService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-infra/yudao-module-infra-biz/src/main/java/cn/iocoder/yudao/module/infra/controller/admin/demo/demo03/Demo03StudentController.java,cn.iocoder.yudao.module.infra.controller.admin.demo.demo03.Demo03StudentController,"exportDemo03StudentExcel/2[cn.iocoder.yudao.module.infra.controller.admin.demo.demo03.vo.Demo03StudentPageReqVO,cn.iocoder.yudao.module.infra.controller.admin.demo.demo03.HttpServletResponse]",demo03StudentService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-infra/yudao-module-infra-biz/src/main/java/cn/iocoder/yudao/module/infra/controller/admin/demo/demo03/Demo03StudentController.java,cn.iocoder.yudao.module.infra.controller.admin.demo.demo03.Demo03StudentController,deleteDemo03Course/1[java.lang.Long],demo03StudentService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-infra/yudao-module-infra-biz/src/main/java/cn/iocoder/yudao/module/infra/controller/admin/demo/demo03/Demo03StudentController.java,cn.iocoder.yudao.module.infra.controller.admin.demo.demo03.Demo03StudentController,deleteDemo03Grade/1[java.lang.Long],demo03StudentService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-infra/yudao-module-infra-biz/src/main/java/cn/iocoder/yudao/module/infra/controller/admin/demo/demo03/Demo03StudentController.java,cn.iocoder.yudao.module.infra.controller.admin.demo.demo03.Demo03StudentController,deleteDemo03Student/1[java.lang.Long],demo03StudentService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-infra/yudao-module-infra-biz/src/main/java/cn/iocoder/yudao/module/infra/controller/admin/demo/demo03/Demo03StudentController.java,cn.iocoder.yudao.module.infra.controller.admin.demo.demo03.Demo03StudentController,getDemo03Student/1[java.lang.Long],demo03StudentService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-infra/yudao-module-infra-biz/src/main/java/cn/iocoder/yudao/module/infra/controller/admin/demo/demo03/Demo03StudentController.java,cn.iocoder.yudao.module.infra.controller.admin.demo.demo03.Demo03StudentController,createDemo03Student/1[cn.iocoder.yudao.module.infra.controller.admin.demo.demo03.vo.Demo03StudentSaveReqVO],demo03StudentService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-infra/yudao-module-infra-biz/src/main/java/cn/iocoder/yudao/module/infra/controller/admin/demo/demo03/Demo03StudentController.java,cn.iocoder.yudao.module.infra.controller.admin.demo.demo03.Demo03StudentController,getDemo03Course/1[java.lang.Long],demo03StudentService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-infra/yudao-module-infra-biz/src/main/java/cn/iocoder/yudao/module/infra/controller/admin/demo/demo03/Demo03StudentController.java,cn.iocoder.yudao.module.infra.controller.admin.demo.demo03.Demo03StudentController,getDemo03Grade/1[java.lang.Long],demo03StudentService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-infra/yudao-module-infra-biz/src/main/java/cn/iocoder/yudao/module/infra/controller/admin/demo/demo03/Demo03StudentController.java,cn.iocoder.yudao.module.infra.controller.admin.demo.demo03.Demo03StudentController,createDemo03Course/1[cn.iocoder.yudao.module.infra.dal.dataobject.demo.demo03.Demo03CourseDO],demo03StudentService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-infra/yudao-module-infra-biz/src/main/java/cn/iocoder/yudao/module/infra/controller/admin/demo/demo03/Demo03StudentController.java,cn.iocoder.yudao.module.infra.controller.admin.demo.demo03.Demo03StudentController,getDemo03CourseListByStudentId/1[java.lang.Long],demo03StudentService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-infra/yudao-module-infra-biz/src/main/java/cn/iocoder/yudao/module/infra/controller/admin/demo/demo03/Demo03StudentController.java,cn.iocoder.yudao.module.infra.controller.admin.demo.demo03.Demo03StudentController,getDemo03GradeByStudentId/1[java.lang.Long],demo03StudentService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-infra/yudao-module-infra-biz/src/main/java/cn/iocoder/yudao/module/infra/controller/admin/demo/demo03/Demo03StudentController.java,cn.iocoder.yudao.module.infra.controller.admin.demo.demo03.Demo03StudentController,updateDemo03Course/1[cn.iocoder.yudao.module.infra.dal.dataobject.demo.demo03.Demo03CourseDO],demo03StudentService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-mall/yudao-module-trade-biz/src/main/java/cn/iocoder/yudao/module/trade/controller/admin/order/TradeOrderController.java,cn.iocoder.yudao.module.trade.controller.admin.order.TradeOrderController,pickUpOrderByVerifyCode/1[java.lang.String],tradeOrderUpdateService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-mall/yudao-module-trade-biz/src/main/java/cn/iocoder/yudao/module/trade/controller/admin/order/TradeOrderController.java,cn.iocoder.yudao.module.trade.controller.admin.order.TradeOrderController,getOrderPage/1[cn.iocoder.yudao.module.trade.controller.admin.order.vo.TradeOrderPageReqVO],memberUserApi,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-mall/yudao-module-trade-biz/src/main/java/cn/iocoder/yudao/module/trade/controller/admin/order/TradeOrderController.java,cn.iocoder.yudao.module.trade.controller.admin.order.TradeOrderController,getOrderPage/1[cn.iocoder.yudao.module.trade.controller.admin.order.vo.TradeOrderPageReqVO],tradeOrderQueryService,2
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-mall/yudao-module-trade-biz/src/main/java/cn/iocoder/yudao/module/trade/controller/admin/order/TradeOrderController.java,cn.iocoder.yudao.module.trade.controller.admin.order.TradeOrderController,getOrderSummary/1[cn.iocoder.yudao.module.trade.controller.admin.order.vo.TradeOrderPageReqVO],tradeOrderQueryService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-mall/yudao-module-trade-biz/src/main/java/cn/iocoder/yudao/module/trade/controller/admin/order/TradeOrderController.java,cn.iocoder.yudao.module.trade.controller.admin.order.TradeOrderController,getOrderDetail/1[java.lang.Long],memberUserApi,2
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-mall/yudao-module-trade-biz/src/main/java/cn/iocoder/yudao/module/trade/controller/admin/order/TradeOrderController.java,cn.iocoder.yudao.module.trade.controller.admin.order.TradeOrderController,getOrderDetail/1[java.lang.Long],tradeOrderQueryService,2
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-mall/yudao-module-trade-biz/src/main/java/cn/iocoder/yudao/module/trade/controller/admin/order/TradeOrderController.java,cn.iocoder.yudao.module.trade.controller.admin.order.TradeOrderController,getOrderDetail/1[java.lang.Long],tradeOrderLogService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-mall/yudao-module-trade-biz/src/main/java/cn/iocoder/yudao/module/trade/controller/admin/order/TradeOrderController.java,cn.iocoder.yudao.module.trade.controller.admin.order.TradeOrderController,getByPickUpVerifyCode/1[java.lang.String],tradeOrderUpdateService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-mall/yudao-module-trade-biz/src/main/java/cn/iocoder/yudao/module/trade/controller/admin/order/TradeOrderController.java,cn.iocoder.yudao.module.trade.controller.admin.order.TradeOrderController,pickUpOrderById/1[java.lang.Long],tradeOrderUpdateService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-mall/yudao-module-trade-biz/src/main/java/cn/iocoder/yudao/module/trade/controller/admin/order/TradeOrderController.java,cn.iocoder.yudao.module.trade.controller.admin.order.TradeOrderController,getOrderExpressTrackList/1[java.lang.Long],tradeOrderQueryService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-mall/yudao-module-trade-biz/src/main/java/cn/iocoder/yudao/module/trade/controller/admin/order/TradeOrderController.java,cn.iocoder.yudao.module.trade.controller.admin.order.TradeOrderController,updateOrderRemark/1[cn.iocoder.yudao.module.trade.controller.admin.order.vo.TradeOrderRemarkReqVO],tradeOrderUpdateService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-mall/yudao-module-trade-biz/src/main/java/cn/iocoder/yudao/module/trade/controller/admin/order/TradeOrderController.java,cn.iocoder.yudao.module.trade.controller.admin.order.TradeOrderController,deliveryOrder/1[cn.iocoder.yudao.module.trade.controller.admin.order.vo.TradeOrderDeliveryReqVO],tradeOrderUpdateService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-mall/yudao-module-trade-biz/src/main/java/cn/iocoder/yudao/module/trade/controller/admin/order/TradeOrderController.java,cn.iocoder.yudao.module.trade.controller.admin.order.TradeOrderController,updateOrderAddress/1[cn.iocoder.yudao.module.trade.controller.admin.order.vo.TradeOrderUpdateAddressReqVO],tradeOrderUpdateService,1
