file,class,method,variable,usage
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-examples/src/main/java/com/netflix/hystrix/examples/demo/CreditCardCommand.java,com.netflix.hystrix.examples.demo.CreditCardCommand,"CreditCardCommand/4[com.netflix.hystrix.examples.demo.CreditCardCommand.AuthorizeNetGateway,com.netflix.hystrix.examples.demo.Order,com.netflix.hystrix.examples.demo.PaymentInformation,java.math.BigDecimal]",payment,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-examples/src/main/java/com/netflix/hystrix/examples/demo/CreditCardCommand.java,com.netflix.hystrix.examples.demo.CreditCardCommand,"CreditCardCommand/4[com.netflix.hystrix.examples.demo.CreditCardCommand.AuthorizeNetGateway,com.netflix.hystrix.examples.demo.Order,com.netflix.hystrix.examples.demo.PaymentInformation,java.math.BigDecimal]",gateway,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-examples/src/main/java/com/netflix/hystrix/examples/demo/CreditCardCommand.java,com.netflix.hystrix.examples.demo.CreditCardCommand,"CreditCardCommand/4[com.netflix.hystrix.examples.demo.CreditCardCommand.AuthorizeNetGateway,com.netflix.hystrix.examples.demo.Order,com.netflix.hystrix.examples.demo.PaymentInformation,java.math.BigDecimal]",order,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-examples/src/main/java/com/netflix/hystrix/examples/demo/CreditCardCommand.java,com.netflix.hystrix.examples.demo.CreditCardCommand,"CreditCardCommand/3[com.netflix.hystrix.examples.demo.Order,com.netflix.hystrix.examples.demo.PaymentInformation,java.math.BigDecimal]",amount,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-examples/src/main/java/com/netflix/hystrix/examples/demo/CreditCardCommand.java,com.netflix.hystrix.examples.demo.CreditCardCommand,"CreditCardCommand/3[com.netflix.hystrix.examples.demo.Order,com.netflix.hystrix.examples.demo.PaymentInformation,java.math.BigDecimal]",DEFAULT_GATEWAY,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-examples/src/main/java/com/netflix/hystrix/examples/demo/CreditCardCommand.java,com.netflix.hystrix.examples.demo.CreditCardCommand,"CreditCardCommand/3[com.netflix.hystrix.examples.demo.Order,com.netflix.hystrix.examples.demo.PaymentInformation,java.math.BigDecimal]",payment,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-examples/src/main/java/com/netflix/hystrix/examples/demo/CreditCardCommand.java,com.netflix.hystrix.examples.demo.CreditCardCommand,"CreditCardCommand/3[com.netflix.hystrix.examples.demo.Order,com.netflix.hystrix.examples.demo.PaymentInformation,java.math.BigDecimal]",order,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-examples/src/main/java/com/netflix/hystrix/examples/demo/CreditCardCommand.java,com.netflix.hystrix.examples.demo.CreditCardCommand,run/0,amount,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-examples/src/main/java/com/netflix/hystrix/examples/demo/CreditCardCommand.java,com.netflix.hystrix.examples.demo.CreditCardCommand,run/0,payment,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-examples/src/main/java/com/netflix/hystrix/examples/demo/CreditCardCommand.java,com.netflix.hystrix.examples.demo.CreditCardCommand,run/0,gateway,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-examples/src/main/java/com/netflix/hystrix/examples/demo/CreditCardCommand.java,com.netflix.hystrix.examples.demo.CreditCardCommand,run/0,order,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/metric/sample/HystrixCommandUtilization.java,com.netflix.hystrix.metric.sample.HystrixCommandUtilization,HystrixCommandUtilization/1[int],concurrentCommandCount,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/metric/sample/HystrixCommandUtilization.java,com.netflix.hystrix.metric.sample.HystrixCommandUtilization,getConcurrentCommandCount/0,concurrentCommandCount,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/metric/HystrixRequestEventsStream.java,com.netflix.hystrix.metric.HystrixRequestEventsStream,write/1[java.util.Collection<com.netflix.hystrix.HystrixInvokableInfo<?>>],writeOnlyRequestEventsSubject,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/metric/HystrixRequestEventsStream.java,com.netflix.hystrix.metric.HystrixRequestEventsStream,HystrixRequestEventsStream/0,writeOnlyRequestEventsSubject,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/metric/HystrixRequestEventsStream.java,com.netflix.hystrix.metric.HystrixRequestEventsStream,HystrixRequestEventsStream/0,readOnlyRequestEvents,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/metric/HystrixRequestEventsStream.java,com.netflix.hystrix.metric.HystrixRequestEventsStream,observe/0,readOnlyRequestEvents,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/metric/HystrixRequestEventsStream.java,com.netflix.hystrix.metric.HystrixRequestEventsStream,getInstance/0,INSTANCE,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/metric/HystrixRequestEventsStream.java,com.netflix.hystrix.metric.HystrixRequestEventsStream,shutdown/0,writeOnlyRequestEventsSubject,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/metric/sample/HystrixThreadPoolUtilization.java,com.netflix.hystrix.metric.sample.HystrixThreadPoolUtilization,getCurrentPoolSize/0,currentPoolSize,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/metric/sample/HystrixThreadPoolUtilization.java,com.netflix.hystrix.metric.sample.HystrixThreadPoolUtilization,getCurrentCorePoolSize/0,currentCorePoolSize,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/metric/sample/HystrixThreadPoolUtilization.java,com.netflix.hystrix.metric.sample.HystrixThreadPoolUtilization,"HystrixThreadPoolUtilization/4[int,int,int,int]",currentCorePoolSize,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/metric/sample/HystrixThreadPoolUtilization.java,com.netflix.hystrix.metric.sample.HystrixThreadPoolUtilization,"HystrixThreadPoolUtilization/4[int,int,int,int]",currentActiveCount,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/metric/sample/HystrixThreadPoolUtilization.java,com.netflix.hystrix.metric.sample.HystrixThreadPoolUtilization,"HystrixThreadPoolUtilization/4[int,int,int,int]",currentPoolSize,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/metric/sample/HystrixThreadPoolUtilization.java,com.netflix.hystrix.metric.sample.HystrixThreadPoolUtilization,"HystrixThreadPoolUtilization/4[int,int,int,int]",currentQueueSize,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/metric/sample/HystrixThreadPoolUtilization.java,com.netflix.hystrix.metric.sample.HystrixThreadPoolUtilization,getCurrentQueueSize/0,currentQueueSize,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/metric/sample/HystrixThreadPoolUtilization.java,com.netflix.hystrix.metric.sample.HystrixThreadPoolUtilization,getCurrentActiveCount/0,currentActiveCount,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/HystrixSubclassCommandTest.java,com.netflix.hystrix.HystrixSubclassCommandTest$SuperCommand,"SuperCommand/2[java.lang.String,boolean]",uniqueArg,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/HystrixSubclassCommandTest.java,com.netflix.hystrix.HystrixSubclassCommandTest$SuperCommand,"SuperCommand/2[java.lang.String,boolean]",shouldSucceed,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/HystrixSubclassCommandTest.java,com.netflix.hystrix.HystrixSubclassCommandTest$SuperCommand,getCacheKey/0,uniqueArg,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/HystrixSubclassCommandTest.java,com.netflix.hystrix.HystrixSubclassCommandTest$SuperCommand,run/0,shouldSucceed,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/HystrixCommandTest.java,com.netflix.hystrix.HystrixCommandTest$AsyncCacheableCommand,AsyncCacheableCommand/1[java.lang.String],arg,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/HystrixCommandTest.java,com.netflix.hystrix.HystrixCommandTest$AsyncCacheableCommand,isCancelled/0,cancelled,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/HystrixCommandTest.java,com.netflix.hystrix.HystrixCommandTest$AsyncCacheableCommand,run/0,cancelled,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/HystrixCommandTest.java,com.netflix.hystrix.HystrixCommandTest$AsyncCacheableCommand,getCacheKey/0,arg,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/HystrixCommandBuilderFactory.java,com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilderFactory,getInstance/0,INSTANCE,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-metrics-event-stream-jaxrs/src/test/java/com/netflix/hystrix/contrib/metrics/controller/HystricsMetricsControllerTest.java,com.netflix.hystrix.contrib.metrics.controller.HystricsMetricsControllerTest,executeHystrixCommand/0,requestCount,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-metrics-event-stream-jaxrs/src/test/java/com/netflix/hystrix/contrib/metrics/controller/HystricsMetricsControllerTest.java,com.netflix.hystrix.contrib.metrics.controller.HystricsMetricsControllerTest,isStreamValid/1[java.lang.String],requestCount,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/HystrixObservableCommandTest.java,com.netflix.hystrix.HystrixObservableCommandTest$TestThreadIsolationWithSemaphoreSetSmallCommand,"TestThreadIsolationWithSemaphoreSetSmallCommand/3[com.netflix.hystrix.HystrixCircuitBreakerTest.TestCircuitBreaker,int,com.netflix.hystrix.Action0]",action,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/common/fallback/BasicCommandFallbackTest.java,com.netflix.hystrix.contrib.javanica.test.common.fallback.BasicCommandFallbackTest,testCommandWithFallbackReturnSuperType/0,userService,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/common/fallback/BasicCommandFallbackTest.java,com.netflix.hystrix.contrib.javanica.test.common.fallback.BasicCommandFallbackTest,testGetUserSyncWithFallback/0,userService,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/common/fallback/BasicCommandFallbackTest.java,com.netflix.hystrix.contrib.javanica.test.common.fallback.BasicCommandFallbackTest,testAsyncCommandWithAsyncFallbackCommand/0,userService,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/common/fallback/BasicCommandFallbackTest.java,com.netflix.hystrix.contrib.javanica.test.common.fallback.BasicCommandFallbackTest,setUp/0,userService,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/common/fallback/BasicCommandFallbackTest.java,com.netflix.hystrix.contrib.javanica.test.common.fallback.BasicCommandFallbackTest,testGetUserAsyncWithFallbackCommand/0,userService,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/common/fallback/BasicCommandFallbackTest.java,com.netflix.hystrix.contrib.javanica.test.common.fallback.BasicCommandFallbackTest,testCommandWithWrongFallbackReturnType/0,userService,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/common/fallback/BasicCommandFallbackTest.java,com.netflix.hystrix.contrib.javanica.test.common.fallback.BasicCommandFallbackTest,testGetUserSyncWithFallbackCommand/0,userService,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/common/fallback/BasicCommandFallbackTest.java,com.netflix.hystrix.contrib.javanica.test.common.fallback.BasicCommandFallbackTest,testCommandWithWrongFallbackParams/0,userService,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/common/fallback/BasicCommandFallbackTest.java,com.netflix.hystrix.contrib.javanica.test.common.fallback.BasicCommandFallbackTest,testAsyncCommandWithAsyncFallback/0,userService,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/common/fallback/BasicCommandFallbackTest.java,com.netflix.hystrix.contrib.javanica.test.common.fallback.BasicCommandFallbackTest,testCommandThrowsHystrixBadRequestExceptionWithNoCause/0,userService,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/common/fallback/BasicCommandFallbackTest.java,com.netflix.hystrix.contrib.javanica.test.common.fallback.BasicCommandFallbackTest,testGetUserAsyncWithFallback/0,userService,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/common/fallback/BasicCommandFallbackTest.java,com.netflix.hystrix.contrib.javanica.test.common.fallback.BasicCommandFallbackTest,testGetUserAsyncFallbackAsyncCommand/0,userService,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/common/fallback/BasicCommandFallbackTest.java,com.netflix.hystrix.contrib.javanica.test.common.fallback.BasicCommandFallbackTest,testAsyncCommandWithWrongFallbackReturnType/0,userService,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/common/fallback/BasicCommandFallbackTest.java,com.netflix.hystrix.contrib.javanica.test.common.fallback.BasicCommandFallbackTest,testCommandWithFallbackWithAdditionalParameter/0,userService,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/common/fallback/BasicCommandFallbackTest.java,com.netflix.hystrix.contrib.javanica.test.common.fallback.BasicCommandFallbackTest,testFallbackMissing/0,userService,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/common/fallback/BasicCommandFallbackTest.java,com.netflix.hystrix.contrib.javanica.test.common.fallback.BasicCommandFallbackTest,testCommandWithFallbackReturnSubType/0,userService,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-metrics-event-stream/src/test/java/com/netflix/hystrix/contrib/sample/stream/HystrixSampleSseServletTest.java,com.netflix.hystrix.contrib.sample.stream.HystrixSampleSseServletTest,tearDown/0,servlet,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-metrics-event-stream/src/test/java/com/netflix/hystrix/contrib/sample/stream/HystrixSampleSseServletTest.java,com.netflix.hystrix.contrib.sample.stream.HystrixSampleSseServletTest,testNoConcurrentResponseWrites/0,mockReq,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-metrics-event-stream/src/test/java/com/netflix/hystrix/contrib/sample/stream/HystrixSampleSseServletTest.java,com.netflix.hystrix.contrib.sample.stream.HystrixSampleSseServletTest,testNoConcurrentResponseWrites/0,mockResp,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-metrics-event-stream/src/test/java/com/netflix/hystrix/contrib/sample/stream/HystrixSampleSseServletTest.java,com.netflix.hystrix.contrib.sample.stream.HystrixSampleSseServletTest,testNoConcurrentResponseWrites/0,servlet,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-metrics-event-stream/src/test/java/com/netflix/hystrix/contrib/sample/stream/HystrixSampleSseServletTest.java,com.netflix.hystrix.contrib.sample.stream.HystrixSampleSseServletTest,testNoConcurrentResponseWrites/0,mockPrintWriter,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-metrics-event-stream/src/test/java/com/netflix/hystrix/contrib/sample/stream/HystrixSampleSseServletTest.java,com.netflix.hystrix.contrib.sample.stream.HystrixSampleSseServletTest,testNoConcurrentResponseWrites/0,INTERJECTED_CHARACTER,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/utils/ajc/AjcUtils.java,com.netflix.hystrix.contrib.javanica.utils.ajc.AjcUtils$AdviceType,getPostfix/0,postfix,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/utils/ajc/AjcUtils.java,com.netflix.hystrix.contrib.javanica.utils.ajc.AjcUtils$AdviceType,AdviceType/1[java.lang.String],postfix,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/jmh/java/com/netflix/hystrix/perf/CollapserPerfTest.java,com.netflix.hystrix.perf.CollapserPerfTest$ThreadPoolState,setUp/0,hystrixThreadPool,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/jmh/java/com/netflix/hystrix/perf/CollapserPerfTest.java,com.netflix.hystrix.perf.CollapserPerfTest$ThreadPoolState,tearDown/0,hystrixThreadPool,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-examples/src/main/java/com/netflix/hystrix/examples/demo/Order.java,com.netflix.hystrix.examples.demo.Order,Order/1[int],orderId,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-examples/src/main/java/com/netflix/hystrix/examples/demo/Order.java,com.netflix.hystrix.examples.demo.Order,Order/1[int],user,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/GenericCommand.java,com.netflix.hystrix.contrib.javanica.command.GenericCommand,run/0,LOGGER,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/GenericCommand.java,com.netflix.hystrix.contrib.javanica.command.GenericCommand,getFallback/0,LOGGER,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/CumulativeCollapserEventCounterStream.java,com.netflix.hystrix.metric.consumer.CumulativeCollapserEventCounterStream,reset/0,streams,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/CumulativeCollapserEventCounterStream.java,com.netflix.hystrix.metric.consumer.CumulativeCollapserEventCounterStream,getEmptyBucketSummary/0,NUM_EVENT_TYPES,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/CumulativeCollapserEventCounterStream.java,com.netflix.hystrix.metric.consumer.CumulativeCollapserEventCounterStream,"getInstance/3[com.netflix.hystrix.HystrixCollapserKey,int,int]",streams,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/CumulativeCollapserEventCounterStream.java,com.netflix.hystrix.metric.consumer.CumulativeCollapserEventCounterStream,getEmptyOutputValue/0,NUM_EVENT_TYPES,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/AbstractCommand.java,com.netflix.hystrix.AbstractCommand$TryableSemaphoreActual,getNumberOfPermitsUsed/0,count,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/AbstractCommand.java,com.netflix.hystrix.AbstractCommand$TryableSemaphoreActual,release/0,count,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/AbstractCommand.java,com.netflix.hystrix.AbstractCommand$TryableSemaphoreActual,tryAcquire/0,numberOfPermits,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/AbstractCommand.java,com.netflix.hystrix.AbstractCommand$TryableSemaphoreActual,tryAcquire/0,count,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/AbstractCommand.java,com.netflix.hystrix.AbstractCommand$TryableSemaphoreActual,TryableSemaphoreActual/1[com.netflix.hystrix.strategy.properties.HystrixProperty<java.lang.Integer>],numberOfPermits,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/HystrixEventType.java,com.netflix.hystrix.HystrixEventType,isTerminal/0,isTerminal,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/HystrixEventType.java,com.netflix.hystrix.HystrixEventType,from/1[com.netflix.hystrix.util.HystrixRollingNumberEvent],SEMAPHORE_REJECTED,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/HystrixEventType.java,com.netflix.hystrix.HystrixEventType,from/1[com.netflix.hystrix.util.HystrixRollingNumberEvent],SUCCESS,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/HystrixEventType.java,com.netflix.hystrix.HystrixEventType,from/1[com.netflix.hystrix.util.HystrixRollingNumberEvent],FALLBACK_REJECTION,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/HystrixEventType.java,com.netflix.hystrix.HystrixEventType,from/1[com.netflix.hystrix.util.HystrixRollingNumberEvent],BAD_REQUEST,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/HystrixEventType.java,com.netflix.hystrix.HystrixEventType,from/1[com.netflix.hystrix.util.HystrixRollingNumberEvent],COMMAND_MAX_ACTIVE,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/HystrixEventType.java,com.netflix.hystrix.HystrixEventType,from/1[com.netflix.hystrix.util.HystrixRollingNumberEvent],FALLBACK_SUCCESS,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/HystrixEventType.java,com.netflix.hystrix.HystrixEventType,from/1[com.netflix.hystrix.util.HystrixRollingNumberEvent],FAILURE,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/HystrixEventType.java,com.netflix.hystrix.HystrixEventType,from/1[com.netflix.hystrix.util.HystrixRollingNumberEvent],SHORT_CIRCUITED,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/HystrixEventType.java,com.netflix.hystrix.HystrixEventType,from/1[com.netflix.hystrix.util.HystrixRollingNumberEvent],EXCEPTION_THROWN,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/HystrixEventType.java,com.netflix.hystrix.HystrixEventType,from/1[com.netflix.hystrix.util.HystrixRollingNumberEvent],RESPONSE_FROM_CACHE,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/HystrixEventType.java,com.netflix.hystrix.HystrixEventType,from/1[com.netflix.hystrix.util.HystrixRollingNumberEvent],EMIT,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/HystrixEventType.java,com.netflix.hystrix.HystrixEventType,from/1[com.netflix.hystrix.util.HystrixRollingNumberEvent],FALLBACK_DISABLED,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/HystrixEventType.java,com.netflix.hystrix.HystrixEventType,from/1[com.netflix.hystrix.util.HystrixRollingNumberEvent],FALLBACK_EMIT,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/HystrixEventType.java,com.netflix.hystrix.HystrixEventType,from/1[com.netflix.hystrix.util.HystrixRollingNumberEvent],FALLBACK_MISSING,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/HystrixEventType.java,com.netflix.hystrix.HystrixEventType,from/1[com.netflix.hystrix.util.HystrixRollingNumberEvent],TIMEOUT,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/HystrixEventType.java,com.netflix.hystrix.HystrixEventType,from/1[com.netflix.hystrix.util.HystrixRollingNumberEvent],FALLBACK_FAILURE,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/HystrixEventType.java,com.netflix.hystrix.HystrixEventType,from/1[com.netflix.hystrix.util.HystrixRollingNumberEvent],COLLAPSED,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/HystrixEventType.java,com.netflix.hystrix.HystrixEventType,from/1[com.netflix.hystrix.util.HystrixRollingNumberEvent],THREAD_POOL_REJECTED,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/HystrixEventType.java,com.netflix.hystrix.HystrixEventType,HystrixEventType/1[boolean],isTerminal,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-metrics-event-stream/src/main/java/com/netflix/hystrix/contrib/metrics/eventstream/HystrixMetricsPoller.java,com.netflix.hystrix.contrib.metrics.eventstream.HystrixMetricsPoller$MetricsPollerThreadFactory,newThread/1[java.lang.Runnable],defaultFactory,1
