file,class,method,variable,usage
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-dynamic-datasource/src/main/java/com/xkcoding/dynamic/datasource/controller/DatasourceConfigController.java,com.xkcoding.dynamic.datasource.controller.DatasourceConfigController,removeConfig/1[java.lang.Long],configMapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-dynamic-datasource/src/main/java/com/xkcoding/dynamic/datasource/controller/DatasourceConfigController.java,com.xkcoding.dynamic.datasource.controller.DatasourceConfigController,insertConfig/1[com.xkcoding.dynamic.datasource.model.DatasourceConfig],configMapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-sharding-jdbc/src/main/java/com/xkcoding/sharding/jdbc/config/DataSourceShardingConfig.java,com.xkcoding.sharding.jdbc.config.DataSourceShardingConfig,customKeyGenerator/0,snowflake,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-dynamic-datasource/src/main/java/com/xkcoding/dynamic/datasource/datasource/DatasourceConfigContextHolder.java,com.xkcoding.dynamic.datasource.datasource.DatasourceConfigContextHolder,setDefaultDatasource/0,DATASOURCE_HOLDER,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-dynamic-datasource/src/main/java/com/xkcoding/dynamic/datasource/datasource/DatasourceConfigContextHolder.java,com.xkcoding.dynamic.datasource.datasource.DatasourceConfigContextHolder,setCurrentDatasourceConfig/1[java.lang.Long],DATASOURCE_HOLDER,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-dynamic-datasource/src/main/java/com/xkcoding/dynamic/datasource/datasource/DatasourceConfigContextHolder.java,com.xkcoding.dynamic.datasource.datasource.DatasourceConfigContextHolder,getCurrentDatasourceConfig/0,DATASOURCE_HOLDER,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-task-quartz/src/main/java/com/xkcoding/task/quartz/service/impl/JobServiceImpl.java,com.xkcoding.task.quartz.service.impl.JobServiceImpl,addJob/1[com.xkcoding.task.quartz.entity.form.JobForm],scheduler,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-task-quartz/src/main/java/com/xkcoding/task/quartz/service/impl/JobServiceImpl.java,com.xkcoding.task.quartz.service.impl.JobServiceImpl,"list/2[java.lang.Integer,java.lang.Integer]",jobMapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-task-quartz/src/main/java/com/xkcoding/task/quartz/service/impl/JobServiceImpl.java,com.xkcoding.task.quartz.service.impl.JobServiceImpl,"JobServiceImpl/2[com.xkcoding.task.quartz.service.impl.Scheduler,com.xkcoding.task.quartz.mapper.JobMapper]",scheduler,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-task-quartz/src/main/java/com/xkcoding/task/quartz/service/impl/JobServiceImpl.java,com.xkcoding.task.quartz.service.impl.JobServiceImpl,"JobServiceImpl/2[com.xkcoding.task.quartz.service.impl.Scheduler,com.xkcoding.task.quartz.mapper.JobMapper]",jobMapper,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-task-quartz/src/main/java/com/xkcoding/task/quartz/service/impl/JobServiceImpl.java,com.xkcoding.task.quartz.service.impl.JobServiceImpl,cronJob/1[com.xkcoding.task.quartz.entity.form.JobForm],scheduler,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-task-quartz/src/main/java/com/xkcoding/task/quartz/service/impl/JobServiceImpl.java,com.xkcoding.task.quartz.service.impl.JobServiceImpl,pauseJob/1[com.xkcoding.task.quartz.entity.form.JobForm],scheduler,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-task-quartz/src/main/java/com/xkcoding/task/quartz/service/impl/JobServiceImpl.java,com.xkcoding.task.quartz.service.impl.JobServiceImpl,resumeJob/1[com.xkcoding.task.quartz.entity.form.JobForm],scheduler,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-task-quartz/src/main/java/com/xkcoding/task/quartz/service/impl/JobServiceImpl.java,com.xkcoding.task.quartz.service.impl.JobServiceImpl,deleteJob/1[com.xkcoding.task.quartz.entity.form.JobForm],scheduler,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-rbac-security/src/main/java/com/xkcoding/rbac/security/common/Status.java,com.xkcoding.rbac.security.common.Status,"Status/2[java.lang.Integer,java.lang.String]",code,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-rbac-security/src/main/java/com/xkcoding/rbac/security/common/Status.java,com.xkcoding.rbac.security.common.Status,"Status/2[java.lang.Integer,java.lang.String]",message,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-rbac-security/src/main/java/com/xkcoding/rbac/security/common/Status.java,com.xkcoding.rbac.security.common.Status,fromCode/1[java.lang.Integer],code,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-rbac-security/src/main/java/com/xkcoding/rbac/security/common/Status.java,com.xkcoding.rbac.security.common.Status,fromCode/1[java.lang.Integer],SUCCESS,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-dynamic-datasource/src/main/java/com/xkcoding/dynamic/datasource/datasource/DatasourceScheduler.java,com.xkcoding.dynamic.datasource.datasource.DatasourceScheduler,shutdown/0,scheduler,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-dynamic-datasource/src/main/java/com/xkcoding/dynamic/datasource/datasource/DatasourceScheduler.java,com.xkcoding.dynamic.datasource.datasource.DatasourceScheduler,create/0,scheduler,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-dynamic-datasource/src/main/java/com/xkcoding/dynamic/datasource/datasource/DatasourceScheduler.java,com.xkcoding.dynamic.datasource.datasource.DatasourceScheduler,create/0,cacheTaskNumber,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-dynamic-datasource/src/main/java/com/xkcoding/dynamic/datasource/datasource/DatasourceScheduler.java,com.xkcoding.dynamic.datasource.datasource.DatasourceScheduler,"schedule/2[java.lang.Runnable,long]",scheduler,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-codegen/src/main/java/com/xkcoding/codegen/common/R.java,com.xkcoding.codegen.common.R,"fail/2[com.xkcoding.codegen.common.IResultCode,T]",data,2
